date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2022-05-03,100.14,22.8,34.72,42.45,26.89,-1.82,1.2,2.39,123.5,7.6,0.0,97.87,100140.0,97870.0
2022-05-04,100.35,24.61,35.23,42.49,28.41,-1.52,1.66,2.87,137.5,8.27,4.91,98.07,100350.0,98070.0
2022-05-05,100.43,34.95,32.5,39.22,26.15,0.42,-1.17,2.37,340.4,10.24,0.17,98.14,100430.0,98140.0
2022-05-06,100.35,28.74,33.93,41.29,26.5,0.71,-0.58,2.55,309.3,9.08,0.0,98.07,100350.0,98070.0
2022-05-07,100.35,24.03,34.53,41.89,27.26,-0.18,-0.69,2.38,14.8,7.75,0.0,98.06,100350.0,98060.0
2022-05-08,100.13,20.21,35.02,42.61,26.47,-1.43,0.7,2.15,116.2,6.81,0.0,97.87,100130.0,97870.0
2022-05-09,100.13,27.55,34.58,42.29,26.6,-2.8,1.51,3.34,118.3,9.07,0.0,97.86,100130.0,97860.0
2022-05-10,100.14,33.02,35.13,41.89,28.37,-2.38,1.44,3.2,121.1,11.4,0.0,97.87,100140.0,97870.0
2022-05-11,99.94,31.65,35.96,43.02,28.28,-1.68,0.56,2.88,108.3,11.5,0.09,97.69,99940.0,97690.0
2022-05-12,99.78,28.59,37.27,44.44,29.97,-0.68,1.09,3.08,148.3,10.88,0.0,97.54,99780.0,97540.0
2022-05-13,99.49,19.95,37.65,46.21,28.71,0.35,-0.67,3.3,332.8,7.35,0.09,97.26,99490.0,97260.0
2022-05-14,99.53,12.47,38.23,47.11,29.78,2.84,-1.52,3.62,298.3,4.7,0.0,97.29,99530.0,97290.0
2022-05-15,99.66,10.53,37.89,47.49,28.66,2.51,-1.48,3.24,300.5,4.1,0.0,97.44,99660.0,97440.0
2022-05-16,99.72,13.64,37.37,44.58,29.48,2.74,-1.2,3.41,293.7,5.43,0.0,97.49,99720.0,97490.0
2022-05-17,99.78,15.13,36.15,43.95,27.4,-0.65,0.04,2.17,93.6,5.29,0.03,97.52,99780.0,97520.0
2022-05-18,99.96,16.75,36.36,43.69,28.52,-1.71,1.12,2.56,123.2,6.15,0.0,97.7,99960.0,97700.0
2022-05-19,99.89,16.1,37.47,45.5,28.77,1.11,-0.36,3.16,287.9,6.16,0.0,97.64,99890.0,97640.0
2022-05-20,99.58,14.61,38.75,46.78,29.97,2.7,-1.12,3.79,292.6,6.12,0.0,97.35,99580.0,97350.0
2022-05-21,99.44,22.12,35.8,44.37,27.92,-1.68,2.56,3.84,146.7,7.92,0.7,97.2,99440.0,97200.0
2022-05-22,99.37,21.34,34.56,42.62,25.71,-0.96,0.42,2.0,113.8,6.72,0.0,97.11,99370.0,97110.0
2022-05-23,99.64,39.39,31.15,38.03,23.6,-4.29,2.81,5.19,123.2,10.62,19.43,97.36,99640.0,97360.0
2022-05-24,100.36,54.26,28.68,34.34,23.01,-1.9,1.84,3.32,134.1,13.17,10.39,98.05,100360.0,98050.0
2022-05-25,100.39,44.22,30.41,36.93,24.2,0.61,-0.67,1.79,317.7,11.7,0.01,98.08,100390.0,98080.0
2022-05-26,100.13,39.34,32.07,39.03,25.02,0.23,-1.11,2.2,348.4,11.32,0.0,97.84,100130.0,97840.0
2022-05-27,99.8,37.21,34.04,40.72,26.88,1.03,0.02,2.52,268.7,12.18,0.01,97.54,99800.0,97540.0
2022-05-28,99.59,33.59,36.72,43.53,29.5,2.08,0.49,2.75,256.8,12.47,0.4,97.34,99590.0,97340.0
2022-05-29,99.68,33.99,34.64,42.91,26.44,1.28,-0.7,2.66,298.6,11.22,0.19,97.43,99680.0,97430.0
2022-05-30,99.74,39.21,33.93,41.86,26.29,-0.63,0.96,1.75,146.6,12.17,5.07,97.49,99740.0,97490.0
2022-05-31,99.79,30.13,33.67,41.53,26.29,0.92,-0.54,1.99,300.5,9.17,0.14,97.53,99790.0,97530.0
2022-06-01,99.82,23.79,35.96,44.39,29.28,1.78,-2.32,3.09,322.5,8.04,0.0,97.57,99820.0,97570.0
2022-06-02,99.8,21.66,36.06,43.69,27.2,2.03,-1.69,2.78,309.8,7.68,0.0,97.54,99800.0,97540.0
2022-06-03,99.7,19.68,36.37,44.32,28.53,1.88,-2.12,3.08,318.4,6.86,0.0,97.45,99700.0,97450.0
2022-06-04,99.73,16.84,36.8,44.77,29.55,0.76,-0.9,1.9,319.8,6.15,0.0,97.49,99730.0,97490.0
2022-06-05,99.77,19.28,37.04,45.01,27.47,2.47,-0.26,2.97,275.9,7.23,0.0,97.53,99770.0,97530.0
2022-06-06,99.7,15.24,37.5,44.58,28.53,1.79,0.9,2.42,243.4,5.78,0.0,97.45,99700.0,97450.0
2022-06-07,99.62,15.74,37.79,45.91,30.49,2.96,-0.81,3.35,285.3,6.3,0.0,97.38,99620.0,97380.0
2022-06-08,99.6,17.91,37.05,45.26,29.36,5.14,-1.34,5.36,284.6,6.84,0.0,97.37,99600.0,97370.0
2022-06-09,99.53,18.98,38.1,45.13,29.52,2.74,-0.08,2.98,271.7,7.68,0.0,97.29,99530.0,97290.0
2022-06-10,99.57,20.43,37.83,45.55,30.67,4.63,-1.4,5.1,286.8,8.48,0.0,97.33,99570.0,97330.0
2022-06-11,99.62,20.46,38.18,45.96,29.65,5.28,-1.95,5.68,290.3,8.47,0.0,97.38,99620.0,97380.0
2022-06-12,99.73,20.51,38.44,46.01,30.59,3.89,-2.03,4.45,297.6,8.51,0.0,97.49,99730.0,97490.0
2022-06-13,99.85,20.56,39.33,45.91,32.15,4.14,-1.14,4.63,285.4,9.08,0.0,97.61,99850.0,97610.0
2022-06-14,99.82,31.84,38.16,44.23,32.7,6.16,-1.49,6.4,283.6,13.21,0.0,97.57,99820.0,97570.0
2022-06-15,99.66,32.0,38.67,44.86,32.44,4.8,-0.95,4.94,281.2,13.46,0.26,97.42,99660.0,97420.0
2022-06-16,99.74,35.62,37.78,42.87,31.75,2.36,0.18,3.36,265.6,14.7,0.66,97.49,99740.0,97490.0
2022-06-17,99.86,55.03,33.64,37.71,29.81,0.32,-0.59,2.48,331.3,18.14,12.85,97.59,99860.0,97590.0
2022-06-18,100.04,57.97,31.57,36.33,27.23,0.31,0.14,1.41,245.4,16.94,11.14,97.75,100040.0,97750.0
2022-06-19,99.98,58.84,31.01,35.65,25.54,1.03,1.22,1.88,220.2,16.42,3.82,97.69,99980.0,97690.0
2022-06-20,99.82,41.42,32.74,38.45,26.42,1.4,0.2,1.49,262.1,12.41,0.01,97.54,99820.0,97540.0
2022-06-21,99.76,41.32,32.66,37.61,26.68,-0.14,1.75,2.07,175.4,12.83,0.1,97.48,99760.0,97480.0
2022-06-22,100.15,41.08,33.75,39.72,27.75,-0.26,0.15,2.27,119.6,13.11,0.02,97.86,100150.0,97860.0
2022-06-23,100.26,38.36,33.46,40.58,27.62,3.21,-3.17,4.64,314.6,11.95,0.0,97.97,100260.0,97970.0
2022-06-24,99.99,31.36,33.24,41.38,25.16,3.01,-2.39,3.86,308.4,9.17,0.0,97.72,99990.0,97720.0
2022-06-25,99.74,28.69,34.68,42.03,26.95,0.05,-0.71,1.62,355.5,9.49,0.0,97.48,99740.0,97480.0
2022-06-26,99.82,30.69,35.37,42.0,27.34,-2.87,1.64,3.44,119.7,11.01,0.1,97.56,99820.0,97560.0
2022-06-27,99.91,42.39,36.4,41.52,31.07,-2.64,1.73,3.22,123.3,16.24,0.0,97.65,99910.0,97650.0
2022-06-28,99.59,37.93,37.84,43.58,32.1,-1.2,0.23,2.53,101.0,15.51,0.09,97.34,99590.0,97340.0
2022-06-29,99.3,39.37,38.36,44.75,32.35,0.8,0.39,3.08,244.2,16.31,3.22,97.07,99300.0,97070.0
2022-06-30,99.67,74.53,30.97,34.48,27.31,-2.31,2.02,3.52,131.2,21.43,19.88,97.41,99670.0,97410.0
2022-07-01,99.72,70.42,30.79,35.91,26.35,-1.51,2.14,3.59,144.8,19.64,12.31,97.44,99720.0,97440.0
2022-07-02,99.61,60.74,32.3,37.55,27.16,0.2,2.28,2.96,185.0,18.34,3.2,97.34,99610.0,97340.0
2022-07-03,99.68,56.24,33.75,38.59,28.37,-1.98,2.54,3.47,142.0,18.64,0.4,97.41,99680.0,97410.0
2022-07-04,99.67,54.6,34.53,39.03,29.83,-1.14,1.18,1.76,135.9,18.88,1.02,97.4,99670.0,97400.0
2022-07-05,99.69,53.58,33.66,36.82,29.98,-2.99,1.17,3.29,111.4,17.74,0.94,97.43,99690.0,97430.0
2022-07-06,99.95,49.95,34.57,39.95,28.94,-4.09,1.71,4.53,112.7,17.31,1.83,97.68,99950.0,97680.0
2022-07-07,100.08,48.39,35.2,40.63,30.04,-3.6,1.81,4.17,116.7,17.15,0.06,97.81,100080.0,97810.0
2022-07-08,99.8,45.96,36.16,41.88,30.76,-1.7,1.37,2.42,128.9,17.2,0.01,97.54,99800.0,97540.0
2022-07-09,99.71,55.44,32.89,35.71,28.84,-3.28,2.06,3.99,122.1,17.77,4.06,97.44,99710.0,97440.0
2022-07-10,99.83,57.0,32.35,38.69,27.41,-1.52,-0.97,2.65,57.4,17.28,0.17,97.56,99830.0,97560.0
2022-07-11,99.86,52.85,34.47,39.9,28.72,-0.71,-1.21,2.22,30.3,17.85,2.68,97.59,99860.0,97590.0
2022-07-12,99.8,59.13,33.32,37.42,29.9,-1.75,-1.08,2.35,58.3,19.19,19.25,97.54,99800.0,97540.0
2022-07-13,99.58,54.07,34.47,39.57,28.78,-1.93,0.05,2.14,91.4,18.43,0.15,97.32,99580.0,97320.0
2022-07-14,99.63,51.59,34.35,40.27,29.37,-4.22,0.56,4.66,97.6,17.55,0.19,97.37,99630.0,97370.0
2022-07-15,99.79,46.73,35.0,40.64,30.26,-5.16,1.86,5.56,109.8,16.3,0.25,97.53,99790.0,97530.0
2022-07-16,99.91,56.32,33.12,37.05,28.92,-3.87,1.75,4.31,114.3,18.16,11.37,97.63,99910.0,97630.0
2022-07-17,100.06,53.58,34.61,40.16,28.97,-2.82,0.93,3.32,108.2,18.22,0.72,97.78,100060.0,97780.0
2022-07-18,99.88,51.19,35.56,41.95,28.83,-2.01,-0.42,2.56,78.2,18.14,0.52,97.62,99880.0,97620.0
2022-07-19,99.71,51.94,35.77,41.85,30.04,-0.41,-0.85,1.8,25.5,18.96,1.61,97.45,99710.0,97450.0
2022-07-20,99.76,70.18,32.27,34.53,29.72,0.34,-0.05,1.71,277.6,21.79,15.97,97.51,99760.0,97510.0
2022-07-21,100.03,81.61,29.13,30.73,27.75,-0.88,0.75,1.57,130.6,21.2,10.44,97.76,100030.0,97760.0
2022-07-22,100.13,68.34,31.17,36.08,26.86,-2.11,0.63,2.32,106.7,19.43,2.23,97.85,100130.0,97850.0
2022-07-23,100.02,70.18,30.8,36.93,26.81,-4.68,2.2,5.28,115.2,19.5,4.52,97.74,100020.0,97740.0
2022-07-24,100.04,67.0,30.8,34.54,27.69,-4.72,1.79,5.18,110.7,18.87,1.33,97.76,100040.0,97760.0
2022-07-25,100.24,63.86,31.23,35.47,26.96,-4.45,2.44,5.18,118.8,18.25,0.81,97.96,100240.0,97960.0
2022-07-26,100.36,69.13,30.62,35.66,26.34,-3.13,2.8,4.33,131.9,18.99,3.53,98.07,100360.0,98070.0
2022-07-27,100.31,67.08,30.64,35.06,26.54,-1.31,3.03,3.33,156.7,18.64,8.05,98.02,100310.0,98020.0
2022-07-28,100.39,77.7,29.7,33.86,26.44,-0.56,1.27,2.15,156.1,20.5,14.38,98.11,100390.0,98110.0
2022-07-29,100.35,78.73,29.5,32.79,26.84,1.64,0.8,1.88,244.0,20.58,8.73,98.06,100350.0,98060.0
2022-07-30,100.18,77.14,29.62,33.14,26.76,1.79,0.38,2.03,257.9,20.27,7.54,97.89,100180.0,97890.0
2022-07-31,99.91,74.0,30.18,34.31,26.31,1.78,0.67,2.01,249.3,20.1,8.1,97.63,99910.0,97630.0
2022-08-01,99.88,76.28,29.86,34.32,26.88,2.41,0.23,2.74,264.7,20.42,2.34,97.6,99880.0,97600.0
2022-08-02,99.86,69.04,31.43,37.0,25.88,1.05,-1.54,1.89,325.6,19.86,0.56,97.58,99860.0,97580.0
2022-08-03,100.03,65.37,31.91,35.95,27.36,-0.94,-0.03,1.12,88.3,19.51,1.24,97.75,100030.0,97750.0
2022-08-04,100.08,72.74,30.62,35.01,27.04,-1.97,1.69,2.64,130.7,20.21,7.83,97.8,100080.0,97800.0
2022-08-05,99.98,73.22,30.23,34.53,26.48,-2.22,1.62,2.76,126.1,19.89,5.93,97.69,99980.0,97690.0
2022-08-06,99.76,69.44,31.27,36.46,26.74,-0.57,1.32,1.44,156.7,20.01,0.6,97.49,99760.0,97490.0
2022-08-07,99.8,80.31,28.84,30.36,26.93,-0.92,2.27,2.57,157.9,20.55,3.81,97.53,99800.0,97530.0
2022-08-08,99.75,70.55,31.04,36.09,25.97,-2.0,0.77,2.34,111.1,19.88,3.12,97.48,99750.0,97480.0
2022-08-09,99.75,65.84,31.63,36.94,27.64,-2.22,0.92,2.54,112.4,19.38,0.06,97.48,99750.0,97480.0
2022-08-10,99.61,58.98,32.87,39.08,27.6,-3.65,1.48,4.05,112.0,18.32,0.0,97.35,99610.0,97350.0
2022-08-11,99.85,67.52,30.11,35.07,27.51,-5.95,0.84,6.07,98.1,18.37,0.44,97.57,99850.0,97570.0
2022-08-12,99.83,61.73,31.38,37.64,26.01,-4.91,0.47,5.03,95.5,17.51,0.03,97.55,99830.0,97550.0
2022-08-13,99.78,62.51,31.8,38.03,26.23,-2.99,1.98,4.21,123.5,18.38,0.0,97.51,99780.0,97510.0
2022-08-14,100.04,67.19,31.25,35.79,27.37,-0.56,1.79,2.55,162.6,19.23,2.59,97.76,100040.0,97760.0
2022-08-15,100.2,72.1,29.16,32.87,25.77,-3.97,-1.31,4.49,71.7,18.4,9.71,97.91,100200.0,97910.0
2022-08-16,100.05,67.42,29.98,34.32,26.89,-7.9,1.31,8.4,99.4,18.15,0.95,97.76,100050.0,97760.0
2022-08-17,100.14,65.89,30.54,35.87,25.68,-2.43,4.1,5.05,149.3,17.98,0.08,97.85,100140.0,97850.0
2022-08-18,99.99,63.11,31.77,37.18,26.59,1.9,1.74,2.99,227.6,18.55,0.0,97.71,99990.0,97710.0
2022-08-19,99.98,64.2,31.6,36.97,26.97,3.24,-1.31,3.7,292.0,18.75,1.72,97.7,99980.0,97700.0
2022-08-20,100.18,68.16,30.25,32.91,27.75,-0.31,-1.02,1.2,16.8,18.67,3.61,97.9,100180.0,97900.0
2022-08-21,99.96,60.06,31.2,36.16,25.86,0.94,-1.65,2.15,330.3,16.84,0.72,97.69,99960.0,97690.0
2022-08-22,99.81,61.29,32.14,38.35,26.72,-3.06,0.13,3.53,92.5,18.17,0.78,97.53,99810.0,97530.0
2022-08-23,99.96,62.5,31.06,36.52,26.86,-6.36,2.94,7.37,114.8,17.65,0.4,97.67,99960.0,97670.0
2022-08-24,100.4,65.17,30.26,36.25,25.87,-2.6,3.23,4.19,141.2,17.38,2.03,98.09,100400.0,98090.0
2022-08-25,100.27,60.99,31.33,37.35,25.24,0.32,1.51,1.79,192.0,17.05,0.17,97.97,100270.0,97970.0
2022-08-26,100.18,60.74,31.39,36.65,26.39,3.05,-1.41,3.49,294.8,17.5,0.0,97.89,100180.0,97890.0
2022-08-27,100.1,59.53,31.51,37.31,27.04,4.02,-2.39,4.72,300.7,17.19,0.0,97.82,100100.0,97820.0
2022-08-28,100.17,56.93,31.76,37.83,25.93,3.32,-1.03,3.51,287.2,16.47,0.09,97.88,100170.0,97880.0
2022-08-29,100.56,57.25,31.79,36.51,27.23,0.64,-0.12,1.15,280.4,16.73,2.6,98.26,100560.0,98260.0
2022-08-30,100.6,65.19,31.12,36.8,26.05,1.24,0.04,1.52,268.3,18.16,7.39,98.31,100600.0,98310.0
2022-08-31,100.31,57.54,32.82,39.32,27.12,2.21,-1.29,2.68,300.2,17.52,0.01,98.03,100310.0,98030.0
2022-09-01,100.32,57.59,33.06,38.45,28.04,1.79,-0.93,2.16,297.4,18.03,0.52,98.03,100320.0,98030.0
2022-09-02,100.48,57.34,32.32,36.28,28.85,0.71,0.19,1.2,254.9,17.42,3.61,98.18,100480.0,98180.0
2022-09-03,100.19,54.97,32.29,38.39,27.1,3.33,-1.19,3.67,289.7,16.36,0.01,97.9,100190.0,97900.0
2022-09-04,100.05,50.68,33.12,39.97,27.11,3.35,-0.33,3.48,275.6,15.76,0.0,97.77,100050.0,97770.0
2022-09-05,100.26,54.32,32.43,38.58,26.6,1.77,-0.63,2.41,289.7,16.28,0.02,97.97,100260.0,97970.0
2022-09-06,100.42,51.71,32.52,38.9,27.03,0.34,-1.36,1.98,346.0,15.49,0.0,98.13,100420.0,98130.0
2022-09-07,100.55,49.65,32.84,39.78,26.91,0.25,-1.88,2.38,352.6,15.02,0.0,98.26,100550.0,98260.0
2022-09-08,100.62,50.67,32.13,39.1,25.77,-0.69,-1.29,1.73,28.1,14.55,0.02,98.32,100620.0,98320.0
2022-09-09,100.56,52.12,32.52,38.49,26.33,-0.85,0.82,1.41,133.9,15.83,0.21,98.26,100560.0,98260.0
2022-09-10,100.46,65.32,31.58,36.55,26.95,-0.98,1.67,2.1,149.6,18.96,5.38,98.17,100460.0,98170.0
2022-09-11,100.25,63.53,31.67,36.64,27.22,-1.68,1.08,2.11,122.8,18.48,2.66,97.96,100250.0,97960.0
2022-09-12,100.09,60.07,31.25,35.83,26.77,-2.98,0.53,3.1,100.1,17.22,1.19,97.8,100090.0,97800.0
2022-09-13,100.18,60.18,31.07,37.26,25.73,-4.66,0.46,4.72,95.6,16.76,0.56,97.89,100180.0,97890.0
2022-09-14,100.25,64.6,29.87,34.6,26.2,-5.48,0.25,5.51,92.6,17.16,2.81,97.95,100250.0,97950.0
2022-09-15,100.03,80.04,27.75,32.9,24.58,-3.84,-2.7,4.87,54.8,18.84,11.97,97.74,100030.0,97740.0
2022-09-16,99.78,82.39,26.96,31.52,24.0,0.15,-3.3,3.39,357.3,18.67,14.08,97.49,99780.0,97490.0
2022-09-17,100.05,69.68,29.02,35.57,23.47,0.87,-1.39,2.74,327.8,17.21,3.74,97.76,100050.0,97760.0
2022-09-18,100.37,65.33,29.32,36.07,23.85,-0.08,-1.66,2.43,2.9,16.28,3.25,98.07,100370.0,98070.0
2022-09-19,100.43,66.75,29.2,35.0,25.28,-0.5,-1.26,2.1,21.7,16.88,12.29,98.12,100430.0,98120.0
2022-09-20,100.4,74.24,29.6,34.86,25.17,-0.97,0.87,1.41,131.8,19.26,18.12,98.11,100400.0,98110.0
2022-09-21,100.42,78.67,28.74,33.02,25.54,-1.68,1.23,2.16,126.0,19.51,22.78,98.12,100420.0,98120.0
2022-09-22,100.3,87.84,27.68,31.02,25.19,-3.2,-0.61,3.38,79.2,20.84,71.85,98.01,100300.0,98010.0
2022-09-23,100.24,89.98,26.94,29.39,25.35,-3.71,0.37,3.78,95.7,20.48,30.58,97.95,100240.0,97950.0
2022-09-24,100.11,90.98,26.32,28.99,24.68,-3.87,0.9,4.14,103.0,20.0,40.63,97.82,100110.0,97820.0
2022-09-25,100.32,82.97,27.25,30.62,24.3,1.74,0.19,2.71,263.7,19.11,10.25,98.02,100320.0,98020.0
2022-09-26,100.72,83.96,26.52,31.31,22.98,1.25,-2.05,2.65,328.5,18.35,0.41,98.41,100720.0,98410.0
2022-09-27,100.59,80.53,26.55,31.88,21.98,1.66,-1.76,2.56,316.7,17.61,0.0,98.28,100590.0,98280.0
2022-09-28,100.49,77.51,27.18,32.3,23.48,0.96,-1.3,1.89,323.4,17.65,0.02,98.18,100490.0,98180.0
2022-09-29,100.47,78.98,26.93,31.75,23.58,1.12,-1.59,2.07,324.7,17.71,0.0,98.16,100470.0,98160.0
2022-09-30,100.54,82.0,26.49,31.36,22.39,0.74,-2.04,2.24,340.0,17.93,0.0,98.24,100540.0,98240.0
2022-10-01,100.44,74.76,26.85,32.31,23.16,0.74,-1.46,2.05,333.2,16.65,0.0,98.14,100440.0,98140.0
2022-10-02,100.45,73.05,26.28,32.52,22.3,1.13,-1.41,2.55,321.3,15.59,0.0,98.15,100450.0,98150.0
2022-10-03,100.55,75.61,25.04,31.87,19.79,2.79,-2.52,3.84,312.1,14.99,0.0,98.24,100550.0,98240.0
2022-10-04,100.71,72.23,26.22,32.28,20.02,0.28,-1.94,2.04,351.7,15.34,0.0,98.4,100710.0,98400.0
2022-10-05,100.67,76.26,27.65,32.88,23.43,-1.05,0.33,1.63,107.2,17.75,0.06,98.36,100670.0,98360.0
2022-10-06,100.75,86.38,25.75,29.56,22.26,-1.32,1.33,1.98,135.4,18.11,2.66,98.43,100750.0,98430.0
2022-10-07,100.83,91.74,24.71,27.25,22.78,-2.08,-0.27,2.31,82.5,18.19,6.17,98.51,100830.0,98510.0
2022-10-08,100.82,93.26,24.6,26.63,23.33,-2.78,0.83,3.61,106.6,18.41,21.9,98.49,100820.0,98490.0
2022-10-09,100.7,94.75,24.15,26.01,22.73,-4.89,1.39,5.76,105.9,18.27,66.86,98.39,100700.0,98390.0
2022-10-10,100.96,90.14,24.5,28.8,21.31,-1.98,1.55,3.31,128.1,17.58,23.96,98.64,100960.0,98640.0
2022-10-11,100.84,81.36,24.94,29.28,20.64,-0.16,-0.38,1.2,22.8,16.17,7.26,98.51,100840.0,98510.0
2022-10-12,100.99,79.6,24.09,29.57,20.09,0.56,-1.3,1.77,336.5,14.88,3.63,98.64,100990.0,98640.0
2022-10-13,101.09,80.26,22.83,28.96,18.28,1.88,-1.81,2.64,313.9,13.93,0.0,98.75,101090.0,98750.0
2022-10-14,101.09,78.83,22.22,28.6,16.97,1.71,-2.25,2.85,322.8,13.14,0.0,98.75,101090.0,98750.0
2022-10-15,101.02,71.25,23.33,29.1,17.2,0.99,-1.23,1.77,321.3,12.7,0.0,98.68,101020.0,98680.0
2022-10-16,101.24,63.27,24.21,30.13,18.41,0.06,-0.7,1.03,355.1,11.84,0.0,98.9,101240.0,98900.0
2022-10-17,101.24,66.79,23.28,29.21,18.02,1.11,-0.86,1.6,307.8,11.94,0.0,98.9,101240.0,98900.0
2022-10-18,101.05,60.22,23.44,29.86,17.88,0.31,-0.21,1.51,303.4,10.84,0.0,98.71,101050.0,98710.0
2022-10-19,101.04,68.26,22.77,30.7,16.93,-0.44,1.12,1.87,158.5,11.63,0.0,98.7,101040.0,98700.0
2022-10-20,101.2,71.88,22.7,30.13,15.92,0.34,1.33,1.81,194.6,12.06,0.0,98.86,101200.0,98860.0
2022-10-21,101.4,64.43,23.26,30.29,16.46,1.43,-0.42,2.25,286.2,11.18,0.0,99.06,101400.0,99060.0
2022-10-22,101.55,65.23,22.24,28.27,18.69,0.89,-1.71,2.12,332.6,10.96,0.0,99.19,101550.0,99190.0
2022-10-23,101.46,61.67,21.91,28.44,15.99,-0.7,-1.02,1.39,34.5,10.0,0.0,99.1,101460.0,99100.0
2022-10-24,100.98,68.06,21.03,28.97,15.29,1.09,-2.21,2.68,333.8,10.55,0.0,98.65,100980.0,98650.0
2022-10-25,100.85,66.29,20.74,28.58,14.06,2.67,-1.49,3.15,299.2,10.11,0.0,98.5,100850.0,98500.0
2022-10-26,101.19,60.89,22.09,29.31,17.01,0.55,-0.69,1.84,321.3,10.14,0.0,98.84,101190.0,98840.0
2022-10-27,101.21,62.56,22.4,29.9,17.05,-0.2,-0.02,1.65,85.4,10.48,0.0,98.86,101210.0,98860.0
2022-10-28,101.21,66.16,21.98,29.57,17.19,-0.26,-0.47,1.71,29.4,10.86,0.0,98.86,101210.0,98860.0
2022-10-29,101.32,60.24,22.41,29.24,16.93,-0.08,-0.22,1.46,19.2,9.99,0.0,98.96,101320.0,98960.0
2022-10-30,101.35,56.42,21.59,28.08,16.95,0.15,-0.69,1.4,347.8,9.14,0.0,98.99,101350.0,98990.0
2022-10-31,101.34,61.93,21.64,28.89,16.02,-0.38,-0.58,1.46,33.0,9.96,0.0,98.99,101340.0,98990.0
2022-11-01,101.34,71.77,21.38,29.35,16.11,-0.85,1.49,1.91,150.4,11.38,0.0,99.0,101340.0,99000.0
2022-11-02,101.12,77.83,21.47,28.61,16.64,0.85,-0.67,2.24,308.2,12.41,0.0,98.78,101120.0,98780.0
2022-11-03,101.06,74.07,21.2,29.22,14.92,1.25,-1.43,2.94,318.8,11.53,0.0,98.73,101060.0,98730.0
2022-11-04,101.23,76.75,21.73,29.82,17.17,-1.39,1.2,2.07,130.8,12.31,0.0,98.89,101230.0,98890.0
2022-11-05,101.43,88.03,20.5,25.84,16.69,-2.66,1.5,3.07,119.4,13.41,0.0,99.1,101430.0,99100.0
2022-11-06,101.46,86.38,21.3,27.49,16.13,-1.44,1.66,2.24,139.1,13.85,0.0,99.12,101460.0,99120.0
2022-11-07,101.38,84.69,22.41,26.51,18.48,-0.99,0.84,1.58,130.2,14.5,0.0,99.03,101380.0,99030.0
2022-11-08,101.47,83.85,20.92,25.14,17.39,0.35,-1.17,2.14,343.4,13.01,0.0,99.11,101470.0,99110.0
2022-11-09,101.53,76.08,21.43,26.71,17.14,-0.08,0.52,1.46,171.1,12.01,0.0,99.16,101530.0,99160.0
2022-11-10,101.56,72.78,21.16,27.91,16.35,0.82,-1.31,1.83,327.9,11.31,0.0,99.19,101560.0,99190.0
2022-11-11,101.59,73.22,18.5,26.41,13.14,2.65,-2.55,3.76,313.9,9.51,0.0,99.21,101590.0,99210.0
2022-11-12,101.53,67.72,17.99,26.7,11.71,3.19,-2.38,4.04,306.8,8.47,0.0,99.15,101530.0,99150.0
2022-11-13,101.41,64.46,18.45,25.83,11.82,1.86,-1.44,2.96,307.7,8.45,0.0,99.03,101410.0,99030.0
2022-11-14,101.5,66.62,19.06,27.05,14.72,-1.02,-0.57,2.22,60.9,9.0,0.0,99.13,101500.0,99130.0
2022-11-15,101.45,73.5,19.16,27.4,12.81,0.34,-2.49,2.64,352.2,9.99,0.0,99.08,101450.0,99080.0
2022-11-16,101.39,72.76,18.0,24.92,13.44,2.29,-2.65,3.56,319.2,9.21,0.0,99.0,101390.0,99000.0
2022-11-17,101.41,69.83,16.44,24.04,11.24,3.0,-2.45,3.93,309.3,7.97,0.0,99.01,101410.0,99010.0
2022-11-18,101.54,63.39,16.49,23.94,9.98,1.44,-2.04,2.7,324.8,7.19,0.0,99.15,101540.0,99150.0
2022-11-19,101.58,60.4,16.82,24.08,12.07,0.36,-1.28,1.68,344.1,7.16,0.0,99.2,101580.0,99200.0
2022-11-20,101.4,66.17,16.15,25.09,9.43,1.99,-2.07,2.91,316.1,7.45,0.0,99.04,101400.0,99040.0
2022-11-21,101.3,68.49,16.4,25.58,9.99,2.52,-2.52,3.57,315.0,7.8,0.0,98.93,101300.0,98930.0
2022-11-22,101.32,60.63,15.99,25.04,9.15,2.69,-1.92,3.35,305.6,6.64,0.0,98.95,101320.0,98950.0
2022-11-23,101.37,58.18,15.54,24.87,8.39,3.26,-1.89,3.8,300.2,6.23,0.0,99.0,101370.0,99000.0
2022-11-24,101.34,52.61,16.42,24.67,7.77,2.44,-1.49,2.92,301.5,5.93,0.0,98.98,101340.0,98980.0
2022-11-25,101.54,52.16,17.31,25.16,12.51,1.38,-1.06,2.14,307.6,6.3,0.0,99.18,101540.0,99180.0
2022-11-26,101.23,60.37,15.76,25.95,9.21,2.72,-2.36,3.65,311.0,6.55,0.0,98.89,101230.0,98890.0
2022-11-27,101.07,56.38,16.13,25.23,10.03,1.35,-1.95,2.48,325.4,6.32,0.0,98.71,101070.0,98710.0
2022-11-28,101.24,49.98,17.05,24.88,11.23,0.62,-1.18,1.81,332.1,5.98,0.0,98.86,101240.0,98860.0
